0,0.122830785,46
0,0.2670805,51
0,0.460114066,29
0,0.363993614,45
0,0.857122203,64
0,0.027789211,52
0,0.002523689,89
0,0.822094232,76
0,0.353103186,45
0,0.444218359,44
0,0.673189544,35
0,0.180296867,62
0,0.038953135,62
0,0.55613391,36
0,0.057155929,60
0,0.212957409,61
0,0.037448128,73
1,0.702381432,54
0,0,44
0,0.196222729,67
0,0.620903668,42
0,0.001499893,64
0,0.040857428,51
0,0.9999999,65
0,0.96673631,64
0,0.685583993,41
0,0.019999721,48
0,0.275748654,62
0,0,60
0,0.9999999,51
0,0.004396358,80
0,0.216826619,56
0,0.205031355,39
0,0.9999999,36
0,0.555938038,53
0,0.002288418,66
0,0.088300431,35
0,0.143187518,46
1,1.083405734,55
0,0.688665867,34
0,0.600289222,26
0,0.220222137,26
0,0.030141422,52
0,0.239963423,58
0,0.443379207,42
0,0.198454901,51
0,0.439512098,66
0,0.270429421,62
0,0,87
0,0.023945636,63
0,0.570122822,30
0,0.9999999,47
0,0,57
0,0.128842063,37
0,0.339647837,65
0,0.014370016,69
0,0,61
0,0.511248875,38
0,0.16805774,43
0,0.005971329,54
0,0.123206192,44
0,0.003499865,48
0,0.054783369,63
0,0.041735628,46
1,0.9999999,42
0,0.386691448,41
0,0.956397524,35
0,0.689770077,34
0,0.121532709,29
0,0.031140633,45
0,0.478720045,35
0,0.246369867,73
0,0.065788608,69
0,0.351892829,45
0,0.430444733,53
0,0.033498604,29
0,0.072494634,74
0,0.072093448,63
0,0.418715107,35
0,0.088336591,43
0,0.457431884,42
0,0.029570959,80
0,0.168772615,58
0,0.032438862,86
0,0.9999999,28
0,0.83121405,42
0,0.063226971,59
0,0.019139302,43
0,0.436410214,27
0,0.483301113,40
0,0.510293034,59
0,0.955236854,63
0,0.070741157,65
0,0.056334303,63
0,0.55986436,63
0,0,30
0,0.200990429,45
0,0.093446262,80
0,0.098019024,55
0,0.135407518,61
0,0.9999999,83
0,0.198673754,44
0,0.905468868,31
0,0.011986243,77
0,0.31309339,57
0,0.12724513,46
0,0,42
0,0.029725902,67
0,0.312571479,33
0,0,34
0,0.809738087,49
0,0.085108409,54
0,0.973447395,42
0,0.933834167,57
0,0.041826362,58
0,0.639081992,48
0,0.100835967,87
0,0.06839772,86
0,0.019376663,68
0,0,88
0,0.05968851,76
0,0.027999026,70
0,0.085783584,72
0,0.132240176,59
0,0.085633991,49
0,0.924107143,24
0,0.009495252,56
0,0.952798882,54
0,5.37E-05,41
0,0.655147395,46
0,0.329152121,41
0,0.017050203,64
0,0.9999999,30
1,0.602746575,42
0,0.004769675,89
0,0.034247393,43
0,0.170115934,63
0,0.310076467,37
0,0.999578992,55
0,0,26
0,0.380480301,68
0,0.187409279,38
0,0.68012303,48
0,0,26
0,0.273435385,48
0,0.284951627,52
0,0.336222047,44
0,0.030024681,61
0,0.008247756,66
0,0.137528803,42
0,0.54691406,67
0,0.132249033,49
1,0.9999999,35
0,0,53
0,0.205274463,51
0,0,49
0,0.464195875,53
0,0.466768944,58
0,0.911540163,46
0,0.014088028,51
0,0.536461805,45
0,0.918342055,33
0,0,51
0,0.023224944,64
0,0.016128599,60
0,1.034893879,39
0,0.147242638,85
1,0.983338887,27
0,0.839907542,29
0,0.286009847,65
0,0.267368644,50
0,0.28369669,61
0,0,26
0,0.143931853,61
0,0.041104587,28
0,0.299417878,56
0,0,49
0,0.000428551,88
0,0.004505221,39
0,0.492643999,55
0,0.021547106,56
0,0.100173377,44
0,0.621007856,64
0,0.028752917,72
0,0.002681757,51
0,0.498488961,39
0,0.095340549,56
0,0.097217141,43
0,0.447466239,44
0,0.045759314,41
0,0,41
0,0.360688717,70
0,0.726088978,36
0,0.129547536,53
0,0.123218186,47
0,0.033214349,66
0,0.010893096,71
0,0.769773734,53
0,0.006654485,50
0,0,69
0,0.175604436,28
1,0.922505535,45
0,0.455154587,49
0,0.654650704,33
0,0.84490946,60
0,0.9999999,34
0,0.033983551,34
0,0,44
0,0.024378631,52
0,0.770867868,49
0,0,71
0,0,46
0,0.337735888,48
0,0.026621989,62
0,0.880186636,41
1,0.9999999,50
0,0.115814589,37
0,0.99200034,57
0,0.212526282,43
0,1.708044916,47
0,0.132463863,44
0,0.456585044,32
0,0.9999999,29
0,0.558873832,30
0,0.093454384,43
0,0.850299401,41
0,0.102222373,32
0,0,52
0,0.883293947,36
0,0,34
0,0.03839346,76
0,0.903123346,47
0,0.496968813,39
0,0.940774925,41
0,0.9999999,35
0,1.025987006,63
0,0.071129391,80
0,0,40
0,0.01150123,43
0,0,60
0,0.425597312,43
0,0.087452779,71
0,0,44
0,0.630787623,67
0,0.0049619,74
0,0.016861692,48
0,0.195056302,73
0,0.231831982,44
0,0.306338732,57
0,0.9999999,49
0,0.328573722,66
0,0.818659658,58
0,0.24664436,45
0,0.084138627,67
0,0.01029897,29
0,0.090361993,77
0,0.568392168,35
0,0.005451823,59
0,0.043255885,33
0,0.001925099,70
0,1.006955514,66
0,0.056371415,44
0,0.00789921,72
0,0,29
0,0.982431974,59
0,0.018265099,55
1,0.9999999,52
0,0.342056982,70
0,0.039016915,67
0,0.296110304,30
0,0.0445764,61
0,0.000349991,73
0,0,25
0,0.003574848,70
0,0.186851783,62
0,0.032998429,30
0,0.006922189,68
0,0.474681259,43
0,0.356634904,49
0,0.982403519,57
0,0.036347783,49
0,0.258431665,70
0,0,36
1,0.537417139,38
0,0.369472183,21
0,0.04254138,35
1,0.9999999,27
0,0.096565911,40
0,0.295740852,47
0,0.213785748,46
0,0.339794165,59
0,0.318112126,60
0,0.600066364,53
0,0.044177962,31
0,0.010092554,37
0,0.510087113,61
0,0.039753447,66
0,0.05101939,59
0,0.9999999,63
0,0.142398,57
0,0.9999999,63
0,0.006796192,77
0,0.132962653,61
0,0.827200631,53
0,0.022417562,72
0,0.2391771,72
0,0.30428262,32
0,0.514708735,35
0,0.344317885,27
0,0.022438565,81
0,0.029431333,70
0,0.017832739,38
0,0.006838698,43
0,0.056476222,59
0,0.000171917,71
0,0.056895398,64
0,0.9999999,39
0,0.212426252,36
0,0.01239876,66
1,0.197701607,55
0,1.624465065,61
0,0.03473748,67
0,0.108894555,58
1,0.768820786,25
0,0.705197204,56
0,0.987367106,56
0,0,63
0,0.122047134,58
0,0.39159148,45
0,0.884176675,32
0,0.332944509,38
0,0.017699115,78
0,0.366062091,77
0,0.9999999,32
0,0.059627208,63
0,0.061397627,41
0,0.162218632,49
0,0.030829821,48
0,0.005660923,42
0,0.04550585,58
0,0.135778145,46
0,0.047724174,66
1,0.9999999,70
0,0,52
0,0.9999999,31
0,0.017796441,92
0,0.267703359,49
0,0.714013618,55
0,0.947700354,39
1,0.978808477,47
1,1.050951924,61
0,0.959005856,30
0,0.098515058,72
1,0.9999999,39
0,0.000642385,53
0,0.407186096,46
1,0.9999999,79
0,0.086672375,79
0,0.02365588,70
0,0.911663333,37
0,0.215568862,51
0,0.088046633,63
0,0.059112597,59
0,0.032966889,48
0,0.042970201,40
0,0.026599391,62
0,0.247103146,63
0,0.021639523,56
0,0.064372318,41
0,0.011845698,76
0,0.342435003,55
0,0.106507141,40
0,0.849229165,60
0,0.350847689,47
0,0.284029179,42
0,0.909043376,42
0,0.013626303,76
0,0.205385796,68
0,0.006161492,41
1,0.9999999,64
0,0.167835331,37
0,0.162704663,36
0,0.028592856,33
0,0.9999999,31
0,0.536349341,48
0,0.026159198,74
0,0.009937069,76
0,0.020739585,78
0,0.371644487,32
0,0.9999999,42
0,0.032233653,70
1,0.924601885,43
0,0.2505186,77
0,0.001128491,81
0,0.01783591,80
0,0.038488034,42
0,0.680631937,33
0,0.101810554,36
1,0.9999999,55
0,0.435904273,43
0,0.519302673,40
0,0.293554293,63
0,0.203916305,57
0,0.9999999,32
0,0.179849103,45
0,0,60
0,0.263407239,60
0,0.013174641,41
0,0.180280146,47
0,0.101740388,64
0,1.209302326,49
0,0.617672488,44
0,0.011140155,83
0,0.9999999,45
1,0.955200471,44
0,0.038950934,69
0,0.006341611,61
0,0.655344655,35
0,0.494343504,51
1,1.000782541,49
0,0.105556349,45
0,0.208583325,50
0,0.136793641,92
0,0.169233231,47
1,0.9999999,46
0,0.441343163,45
0,0.071486036,53
0,0.007318071,64
0,0.026048127,49
0,0.508254824,47
1,0.9999999,41
0,0.280334483,34
0,0.014083737,67
0,0.508008865,49
0,0.000115738,60
0,0.075929766,40
0,0,28
0,0.846163759,47
0,0.010646433,32
0,0.03167801,28
0,0.155959085,41
0,0.9999999,62
0,0.281677722,32
0,0.9999999,24
0,0.358290304,71
0,0.081071193,44
0,0.006631879,27
0,0.197212966,49
0,0.412840416,33
0,0.054562307,67
0,0,48
0,0.049889802,44
0,0.556591981,45
0,0.9999999,30
0,0.906381727,50
0,0.59410642,42
0,0.03382955,58
0,0.041396982,64
0,0.046458026,64
0,0.033934804,57
0,0.103659756,29
0,0.9999999,53
1,0.9999999,30
0,0.151567098,61
1,0.680161943,47
0,0.9999999,55
0,0.060876125,67
0,0.9999999,24
0,0.672442519,85
0,0.389287936,63
0,0.376297369,55
0,0,35
0,0.288158053,38
0,0.484136932,46
0,0.084647226,70
0,0.703167083,55
0,0.076419464,44
0,0.017639294,89
0,0.00857712,49
0,0.806522776,27
0,0.009386388,71
0,0.86234251,34
0,0.665173572,54
0,0.007230398,54
0,0.02579742,75
0,0.223677632,35
0,0,42
0,0.242501363,27
0,0.838060769,65
0,0.10192376,63
0,0.10189678,24
0,0.891623721,37
0,0.786357071,44
0,0.936690115,50
0,0.339485947,31
0,0.611393314,51
0,0.151847413,56
0,0.00729301,58
0,0.036631719,61
0,0.004538163,82
0,0.027560119,78
0,0.615059839,47
0,0.239984263,33
0,0.071618037,70
0,0.239735812,45
0,0.087409383,39
0,0.291790743,37
0,0.02374947,59
1,1.022703603,44
0,0.822859221,37
1,0.9999999,36
0,1.634551495,28
0,0.007329357,68
0,0.9999999,46
0,0,60
0,0.537109258,56
0,0.319447649,55
0,0.073916921,44
0,0.068063285,52
0,0.335712013,41
0,0.504430534,25
0,0.271030817,49
0,0.047647618,73
0,0.159244895,50
0,0.741639022,55
0,0.456195677,65
0,0.004570993,28
0,0.152989801,65
0,0.373342184,48
0,0.371401036,29
1,0.966777409,40
0,0.978733534,32
1,0.909494725,23
0,0.016422761,83
0,0.16536001,71
0,0.683331804,48
0,0,78
0,0.188387441,56
0,0.904559865,36
0,0,24
0,0.024624807,50
0,0,81
0,0.012535778,67
0,0.161527545,77
1,1143,44
0,0.279617729,59
0,0.037579433,68
0,0.003573653,60
0,0.343657564,58
0,0.9999999,23
0,0.442308844,43
0,0.004222228,77
0,0.11397067,35
0,0.011946215,54
0,0.543456543,25
0,0.425149701,30
0,0.08628288,61
0,0.282711455,63
0,0.005967586,67
0,0.047813534,86
0,0.015679373,73
0,0.447986,58
0,0.017289927,49
0,0.077513799,29
0,0.243902439,29
0,0.469804026,55
0,0.457507411,39
0,0.763049917,63
0,0.159873773,42
0,0.062146416,90
0,0.041683931,44
0,0.013843317,39
0,0.093598023,62
0,0.081286569,70
0,0.314304201,51
0,0.062716294,69
0,0.240375962,56
1,0.9999999,46
0,0.663133687,41
0,0.389992844,44
0,0.264172212,58
0,0.283930598,55
0,0.016845408,64
0,0.571987146,46
0,0.584717608,24
1,0.752445768,55
0,0.170235836,57
0,0.971792188,52
0,0.177730469,34
0,0.640208437,39
0,0.187268721,69
0,0,88
0,0.950105123,46
0,0.021748641,88
0,0.121227307,34
1,0.9999999,48
0,0.000808265,54
0,0.162063966,51
0,0.030960339,51
0,0.9999999,46
0,0.9999999,53
0,0.702136617,56
0,0.036812806,60
0,0.01292519,54
0,0.968071818,60
0,0.127202141,45
0,0.007363246,75
0,0.463124282,44
0,0.285528031,27
0,0.238829674,56
0,0.659890841,41
0,0.157880118,28
0,0,40
0,0.032570498,48
0,0.002586427,68
0,0.163400642,63
0,0.757516147,43
0,0.000291949,60
0,0.836666107,71
0,0.474404095,39
0,0.050790004,57
0,0.279609581,79
1,0.769765421,37
0,0.343209383,36
0,0.307692308,25
0,0.395090522,42
0,0.377588854,34
0,0.9999999,78
0,0.611257459,50
0,0.051477664,74
0,0.857044762,62
0,0.99000999,35
0,0.401824962,42
0,0,51
1,0.772891132,55
1,0.056024823,58
0,0.132159324,34
0,0.402664316,51
0,0.397512092,52
0,0.013597281,66
0,0.9999999,50
0,0.011629342,64
0,0.20223306,70
0,0.028005705,49
0,0.004593166,65
0,0.042312909,35
0,0,50
0,0.054585904,44
0,0.023248838,36
1,0.627858098,54
0,0.030802321,51
0,0.025361644,57
0,0.294370925,30
0,0.207916833,48
0,0.013609221,73
0,0.398310697,65
0,1.016598893,63
0,0.118811275,57
1,0.718693752,54
0,0.06400657,55
0,0.081280535,63
0,0.9999999,27
0,0.319693442,67
0,0.210858301,58
0,0.201663466,67
0,0.159561348,48
0,0,37
0,0.58896167,51
0,0.503660421,51
0,0.025362648,29
0,0.109700356,46
0,0.005643425,68
0,0.988892054,23
0,0.295125487,33
0,0.138347164,52
0,0.671517276,37
0,0.085363988,42
0,0.719133902,59
0,0.091788469,59
0,0.086850877,62
0,0.808042698,52
0,0.191958515,45
0,0.143608005,54
0,0.112387394,30
1,0.930232558,74
0,0.868279607,63
0,0.792013418,51
0,0.093984336,24
0,0.287522654,39
0,0.23459476,54
0,0.441839763,42
0,0.003577191,60
0,0.31361716,41
0,0.156203563,36
0,0,43
0,0.034495214,38
0,0.128049492,46
0,0.020545155,51
0,0.012767644,73
0,0.01699306,73
0,0.459293814,53
0,0.000918349,62
0,0.276054839,54
0,0.00441198,58
1,0.108532462,52
0,0.228493987,56
0,0.016777713,66
0,0.147292635,40
0,0.077708073,74
0,0.00189109,51
0,0.247964787,59
0,0.070111885,56
0,0,66
0,0.710783147,67
0,0.516420752,40
0,0.12995122,46
0,0.359984517,57
0,0.03284384,57
0,0.072889584,57
0,0.714972501,41
0,0.013173627,60
0,0.003747538,43
0,0.933275834,48
1,0.9999999,35
0,0.070822483,31
0,0.05778174,54
0,0.020957257,63
0,0.058047098,47
0,0.18197221,60
0,0.9999999,36
0,0.576351207,65
0,0.078958502,39
0,0.229616088,49
0,0.02355508,54
0,0.9999999,73
0,0.890043982,58
0,0.922943923,46
0,0.007909158,89
0,0.16069133,37
0,0.032336822,72
0,0.414240261,61
0,0.255829447,22
0,0.032128341,55
0,0.118114054,26
0,0.036329154,52
0,0.001162656,40
0,0.674434501,63
0,0.875140106,38
0,0.049999219,45
0,0.571642103,41
0,0.547268708,46
0,0.027904098,81
0,0.05097687,49
0,0.083189108,46
0,0.003799905,59
0,0.540729635,25
0,0.677295454,49
0,0.428439507,59
0,0.027700831,66
0,0.06137026,72
0,0.009860883,87
0,0.9999999,46
0,0.546226887,26
0,0,60
0,0.250713314,48
0,0.314297605,60
0,0.9999999,47
0,0.946352367,30
0,0.014665445,29
0,0.030785947,32
0,0.708590351,48
0,0.67083045,49
1,0.877076412,51
0,0.007560791,65
0,0.079440102,30
0,0.023907646,65
0,0.403427913,64
0,1.042978511,25
0,0.431177706,65
0,0.9999999,63
0,0.9999999,70
0,0,43
0,1.166079873,42
0,0.638198235,55
0,0.113085143,87
0,0.132736764,41
0,0.107365293,35
0,0.178084094,38
0,0.055594441,62
0,0.9999999,58
0,0.065245571,78
0,0.9999999,40
0,0.189053083,33
0,0.460986829,51
0,0.346881093,34
0,0.026800767,56
0,0,52
0,0.184182617,73
0,0.420629115,26
0,0,25
0,0.141188966,37
0,0.016066131,85
0,0.041681196,47
0,0.126607058,68
0,0.487686935,49
0,0.025665445,58
0,0.028853136,79
0,0.108687628,70
0,0.694684314,62
0,0.051976021,79
0,0.659006779,50
0,0.032604458,66
0,0,67
0,0.019760608,48
0,0.038045505,56
0,0.002115303,62
0,0.444183921,59
0,0.102657816,75
1,0.306928195,49
0,0.035763475,69
0,0.749625037,61
0,0.9999999,35
0,0.891824326,45
0,0.944044764,27
0,0.117133186,31
0,0.287482032,27
0,0,45
0,0.691869991,50
0,0.9999999,54
0,0.018401824,43
1,0.93549709,55
1,0.741505663,43
0,0.9999999,35
1,1.388611389,27
0,0,64
0,0.001873829,44
0,0.979246733,33
0,0.045323859,57
0,0.756949537,39
0,0.9999999,22
0,0.737737639,34
0,0.032885794,71
0,0.9999999,26
0,0.017845625,54
0,0.013332445,93
0,0.417502012,53
0,0.346073079,33
0,0.077461503,50
0,0.074767296,47
0,0.217125715,60
0,0.080634898,48
0,0.025931605,68
0,0.9999999,31
0,0.004269932,73
0,0.225189112,46
0,0.040159476,60
0,0.000263155,59
0,0.027906891,76
0,0.415229239,55
0,0.141228518,62
0,0.190641248,26
0,0.099386576,59
0,0.759562316,54
0,0.006046879,60
0,0.072247682,58
0,0.012689563,83
1,0.495520162,55
1,0,26
0,0,47
0,0.720190134,37
1,0.016814976,43
0,0.071398215,31
0,0.938460288,35
0,0.829268293,28
0,0.094884325,68
0,0.014566524,61
1,0.098532359,46
0,0.148269541,65
0,0,62
0,0,25
0,0.000583899,46
0,0.9999999,47
0,0.000416655,80
0,0.9999999,52
0,6324,59
0,0.9999999,23
0,0.213039604,54
0,0.037915017,40
0,0.001481262,47
1,0.9999999,48
0,0.222099822,53
0,0.105642895,71
1,0.331931595,33
0,0.090761837,32
0,0,83
0,0.433248383,44
0,0.21756487,24
0,0,44
0,0.083254394,42
0,0.389167582,53
0,0.060837205,69
0,0.058720891,28
0,0.48166997,48
0,0.156709144,60
0,0.996667111,36
0,0.005333172,91
0,0.032188754,72
0,0.798608056,62
0,0.9999999,41
0,0.276986151,45
0,0.919452151,71
0,0.002086775,80
0,0.000307164,93
0,0.185087574,57
0,0,69
0,0.695345414,61
0,0.9999999,23
0,0,55
0,0.006702442,53
0,0.788092262,50
0,0.231796267,76
0,0.393875435,65
0,0.9999999,45
0,0.025648718,69
0,0.9999999,89
0,0.198122641,58
0,0.385384551,38
0,0.023681718,62
0,0.066923375,74
0,0.9999999,85
0,0.166184038,50
0,0.013204878,66
0,0.068726999,59
0,1.042754026,59
0,0,58
0,0.241148359,54
0,0.921179803,44
0,0.87678673,59
0,0,42
0,0.268475704,51
0,0.003690934,52
0,0.771024905,50
0,0.962037962,38
0,0.232223932,69
0,0.224555089,44
0,0.005775151,61
0,0.012361669,74
0,0.173592,41
0,0.138716898,29
0,0.018547333,84
0,0.007946455,69
0,0.371375862,64
0,0.11493527,35
0,0.154398948,51
0,0.728787735,38
0,0.162947552,39
0,0.076955976,49
0,0.9999999,32
0,0.995313964,30
0,0.972881909,46
0,0.083182301,28
1,0.049761737,27
0,0.745927332,46
0,0.910789327,44
0,0.754010532,41
0,0.568293455,45
0,0.655633909,65
0,0.011326794,82
0,0.18326583,53
0,0.017705623,33
0,0.358803987,37
0,0.456378479,69
0,0.23063852,58
1,1.305389222,63
0,0.08678719,41
0,0,84
0,0.266556876,65
0,0.123401619,55
0,0.724220984,52
0,0.53648363,30
0,0.9999999,56
0,2.837806547,64
1,0.92358804,39
0,0.9999999,60
0,0.059077637,33
0,0.05924195,51
0,0,38
0,0.139086091,42
1,0.9999999,40
0,0.036158699,46
0,0.024731104,48
0,0.146344333,31
0,0.001101664,58
0,0.951598654,55
0,0.105844684,45
0,0,47
0,0.060803457,62
0,0.25389671,58
0,0.389219882,43
0,0.12052884,59
0,0,58
0,0.311908921,57
0,0.070773663,84
0,0.275536858,47
0,0.125656665,68
0,0.353155374,45
0,0.059341539,72
0,0.663605086,62
0,0.302227225,64
0,0.265081365,32
0,0.015984016,51
0,0.955391478,59
0,0.198076765,37
0,0.013427579,66
0,0.097393507,59
0,0.819311085,51
1,0.117703076,51
0,0.021353518,70
0,0.444033966,57
0,0.301349325,44
0,0.002197706,81
0,0.951575711,29
0,0.9999999,55
0,0.075129641,38
1,0.9999999,46
0,0.864257488,42
0,0.054486588,59
0,0.043752272,69
0,0.003148802,43
1,0.986295215,50
0,0.025079156,64
0,0,40
0,0.04559544,65
0,0.501810178,63
0,0.085942705,59
0,0.677963523,65
0,0.272143352,39
0,0.831128732,47
0,0.9999999,33
0,0,31
0,0.353554882,56
0,0.409889289,38
1,0.258262875,40
0,0.201199201,23
0,0.006367642,62
0,0.092003582,55
0,0.039799276,50
0,0.882164926,60
1,0.451376082,48
0,0.936191982,31
0,0.416194602,22
0,0.000866638,83
0,0.201010872,58
0,0.146229201,51
0,0.767510197,46
0,0.124987583,57
0,0.018660989,54
0,0.108642811,48
0,0.041193578,81
0,0.028823545,54
0,0.957418172,46
0,0.347676394,78
0,0.9999999,45
0,0.012797706,81
0,0.444712481,74
0,0.276726657,34
0,0.855349926,23
0,0.926799199,81
0,0.190258151,48
0,0.306986638,67
0,0.313519451,52
0,0.533884028,38
0,0.008407096,45
0,0.005561378,45
0,0.723053227,47
0,0.353357583,40
0,0.224815543,62
0,0.401704653,52
0,0,78
0,0.48585301,58
0,0.032020796,64
0,0.086605363,70
0,0.650168985,61
0,0.033369849,57
0,0.213011391,57
0,0.9999999,51
0,0.042531087,62
0,0.337388426,39
0,0.331223896,33
0,0.009207934,52
0,0.663486051,37
0,0,77
0,0.099153905,63
0,0.016019485,73
0,0,42
0,0.01099945,63
0,0.478925816,50
0,0.436672236,54
0,0.095965505,52
0,0.259772812,68
0,0.163462649,30
0,0.487814634,65
0,0.423639586,39
0,0.982225514,52
1,0.972037284,53
0,0.84293979,39
0,0.352010842,73
0,0.320599996,56
0,0.9999999,41
0,0.020658285,58
0,0.095994811,32
0,0.046057815,69
1,0.9999999,36
1,0.493802479,28
0,0.896034846,59
0,0.014899255,62
0,0.9999999,23
0,0.96289138,61
0,0.106091621,49
0,0.460788025,44
0,0.003503268,41
0,0.083322224,44
0,0.309359655,48
0,0,62
0,0.737377104,37
0,0.028544314,60
1,2.760956175,65
0,0.035718571,53
0,0.450885201,49
0,0,85
0,0,42
0,0,79
0,0.17741692,56
0,0.009831088,74
0,0.00624375,78
0,0.191521991,62
0,0.579950004,41
0,0,46
0,0.976080019,37
0,0.029883804,63
0,0.025949954,36
0,0,50
0,0.048013049,49
0,0.057661862,57
0,0.686017929,39
0,0.109183287,50
0,0.613277345,38
0,0.026572577,78
0,0.750260362,59
1,0.958552117,48
0,0.378589923,30
0,0,62
0,0.000200799,26
0,0.373565661,78
0,0.207467322,60
0,0.012779983,93
0,0.248978185,50
0,0.18083131,57
0,0.248501348,66
0,0.9999999,56
0,0.207941876,63
0,0.017927435,53
0,0.709651614,49
0,0.811471019,56
0,0,35
0,0.434400225,39
0,0.236951515,60
0,0,52
0,0.021279149,35
0,0.019462905,67
0,0.129652994,49
0,0.081188763,64
0,0,43
0,0.0057842,51
0,0.125242868,63
0,0.012887966,70
0,0,24
0,0.012285363,75
0,0.054869339,40
0,0.160898806,36
0,0.246594198,45
0,0.018796023,58
0,0.106363121,45
0,0.030132005,36
0,0.039096506,61
0,0.191115056,56
0,0.9999999,32
0,0.224252667,48
0,0.010199592,39
0,0.9999999,33
0,0.9999999,31
0,0.9999999,33
0,0.429820482,43
0,0.986504614,35
0,0.986280549,45
0,0.02321838,35
0,0.038822972,76
0,0.122276134,57
0,0.429903654,44
0,0.141670459,64
1,0.9999999,36
0,0,57
0,0.062886246,37
0,0.072856988,54
0,0.57489301,50
0,0.009757985,64
0,0.084351118,81
0,0.179413254,59
0,0.944482897,61
0,0.02699775,50
0,0.057418626,75
0,0.188116791,54
0,0.027882592,45
0,0.010916837,42
0,0.105950448,34
0,0.000933292,47
0,0.158624144,64
0,0.819906832,58
0,0.20542621,52
0,0.9999999,40
0,0.071202487,68
0,0.800148282,41
0,0.243426286,51
0,0.120733881,67
0,0.003555358,70
0,0.001394065,50
0,0.868221661,41
0,0.089290836,64
0,0.41835095,39
1,0.9999999,24
0,0.117651179,36
0,0.897153598,44
0,0.018418761,79
0,0.9999999,54
0,0.466997893,71
0,0.009724695,37
0,0.9999999,43
0,0.012989074,54
0,0.463684544,52
0,0.632279534,41
0,0.922613341,34
0,0.558410262,45
0,0.604052535,57
0,0,61
0,0.026308992,35
0,0.028124498,68
0,0.073441724,45
0,0.020155104,65
0,0.512038648,46
0,0.9999999,34
0,0,59
0,0.16635649,54
0,0.333304126,57
0,0.9999999,34
0,1.026986507,56
0,0.338668226,51
1,1.094433952,40
0,0.579427572,27
0,0.026920986,50
0,0.049796097,67
1,0.9999999,62
0,0.050802925,74
0,0,30
0,1,23
0,0.160558857,38
0,0.761406354,60
0,0.164283572,71
0,0.015856388,74
0,0,43
0,0.045585854,39
0,0.533255896,54
0,0.955579771,51
0,1.823920266,38
0,0.683035218,42
0,0.123238967,57
0,0.071597136,88
0,0.890013748,34
0,0.262403669,46
0,0,30
0,0.076867853,28
0,0.373872684,52
0,0.006999364,39
0,0.9999999,32
0,0.005168167,60
0,0.724076487,49
0,0.288011315,43
0,0.266489007,28
0,0.014189181,81
0,0.004999,37
0,0.595095253,31
0,0.074101568,80
0,0.047712383,37
0,0.9999999,63
0,0.677474622,57
0,0.4138049,60
0,0.132205488,43
0,0.9999999,24
0,0.174915833,34
0,0.212049914,56
0,0.9999999,35
0,0.02389662,53
0,0.056689342,35
0,0.797074218,56
0,0.671332867,37
0,0.044381201,77
0,0.203512976,41
0,0.506915514,66
0,0.034043108,63
0,0.9999999,55
0,0.805380755,47
0,0,46
0,0.007293689,27
0,0.983728498,61
0,0.018332111,63
0,0.622437756,49
0,0.176079734,25
0,0.928188347,49
0,0.156305221,66
0,0.003554418,72
1,0.995002776,30
0,0.554406315,49
0,0.582757962,60
0,0.51958007,42
0,0.583270935,44
0,0,63
0,0.120129329,72
0,0,78
0,0.234565506,52
0,0.405557616,37
0,0.961313422,46
0,0.003204331,89
0,0,29
0,0.196230403,61
0,0,61
0,0.046682013,61
0,0.005737638,76
0,0.032583137,31
0,0.015296651,57
0,0.825366105,63
0,0.495677056,54
0,0.467479789,44
0,0.086477467,52
0,0.020412385,46
0,0.325306795,56
0,0.9999999,21
0,0.547444592,45
0,0.433461198,51
0,0.507950931,41
0,0,44
0,0.007140319,47
0,0.087225384,39
0,0,72
0,0.118098826,29
0,0.292743341,50
0,0.144627967,60
0,0.9999999,41
0,0.031825066,64
0,0.001444412,53
0,0.122225124,51
0,0.020131991,36
0,0.007809418,53
0,0.682152429,41
0,0.527631491,58
0,0.062490236,43
0,0.392359132,40
0,0.331795463,24
0,0.108196169,56
0,0.605473204,48
