1,0.429330591,11666
0,0.162335066,2500
0,0.6536804,5800
0,0.138246215,3500
0,0.26991654,10543
1,0.389627295,14595
0,0.345825195,16383
0,0.575630741,8600
0,0.514308746,2480
0,0.507758759,6250
0,4,0
0,0.248972297,5594
0,0.278180455,4000
0,2574,0
3,0.55618104,4440
0,0.730317064,2806
0,0.768520892,3900
0,0.018150601,4076
0,0.005165806,6000
0,0.304592315,3200
1,496,0
0,0.160813579,6833
2,0.104809516,5800
0,0.273972603,10000
1,0.526684164,8000
0,0.068935962,8166
0,0.002893975,3800
1,0.63353639,3118
1,0.684568131,10743
0,0.249076288,4600
0,0.362583537,24090
0,0.283543291,5000
0,0.196640721,2440
0,125,0
0,0.001938402,4642
0,0.129354508,3903
0,1635,0
0,2965,0
0,0.321542384,6275
0,2022,0
0,0.363573148,18694
0,0.162629758,2600
0,0.498110831,1587
1,0.143671858,4558
0,1.333712265,7916
1,0.542411134,5316
0,0.100164204,2435
0,0.349572725,11350
0,0.152938343,8303
0,2162,0
0,0.841945289,6250
0,558,0
0,0.248252006,13586
0,0.469695416,9750
0,0.226816225,7666
0,1,0
0,325,0
0,0.878525593,6700
1,0.478291378,11400
0,0.424098921,3800
0,1609,0
0,3024,0
0,0.151914167,4100
0,0.224294881,6700
0,0.49910018,5000
0,2498,0
0,0.866732547,14166
0,2648,0
0,0.158012596,7144
0,1146,0
0,322,0
0,0.385322935,5000
0,0.282883462,9335
0,0.419895026,4000
0,0.450440529,10895
0,0.090381924,5000
0,1348,0
0,0.254106556,7000
0,1.123247319,8486
0,0.23319682,4150
1,0.854103343,3618
0,0.602840353,4083
0,0.082448854,6500
0,0.451816271,3330
0,0.000499917,6000
0,3041,0
0,0.048500555,2700
3,0.490218316,3526
0,1.034152436,2400
0,0.411100659,2125
1,0.843945069,800
0,0.090074333,2286
0,0.195229306,7042
0,1.412587413,1000
0,0.246160694,4492
0,0.027951606,2396
0,0.477690571,9300
0,0.01910828,6436
0,0.032692543,8166
0,0.737718568,1200
0,2174,0
0,0.324611033,4241
0,0.44555542,8200
0,0.265089623,8200
0,0.432807679,5833
0,2,0
1,0.476190476,4304
0,0.313671582,4000
0,0.280197575,4453
0,0.643262895,4400
0,0.32941435,9100
0,0.099980004,5000
0,0.036921329,7041
0,31,0
3,0.276689324,2500
2,3268,0
0,0.308230874,5855
0,0.155711072,4000
0,0.075146243,20000
0,0.353107815,6000
0,0.289518318,5895
0,1234,0
0,0.563852484,3280
0,0.281642229,8524
0,0.450358041,5166
0,0.523546435,3800
1,0.673983917,4600
0,0.114119117,2400
0,0.216678332,10000
1,0.700270556,8500
0,0.048762191,1332
0,0.289779829,10400
0,0.141974187,5500
0,0.154551135,4800
0,0.105620649,17666
0,0.263461966,13500
0,8.007968127,250
0,0.133777672,4200
0,0.303013393,3583
0,0.31697841,61000
0,65,0
0,0.146763902,2193
0,4542,0
0,0.589572193,2243
0,0.149209191,3350
0,1559,0
0,0.123590725,4700
0,0.025917927,4166
0,0.343653846,5199
0,0,9704
0,2.699720112,2500
1,0.35297212,1900
0,0.010284245,7000
0,1.64846981,2417
0,0.643,14999
0,0.108598726,12559
0,685,0
0,0.107851172,6100
0,0.062897655,5500
0,0.196738963,6500
0,0.160825176,9500
0,0.468198992,3175
2,6696,0
0,2707,0
0,0.362545818,3000
0,140,0
0,60,0
0,1277,0
1,0,9265
0,0.282181539,10432
0,24,0
0,0.16900596,5200
0,0.549862534,4000
0,0.227886057,2000
0,0.135388461,4800
0,0.055031668,7104
0,0.558740602,6383
0,0.108461814,5577
0,0.378128675,5952
0,0.534155364,4054
0,0.583655513,7500
1,0.154187958,4500
0,0.260608705,9166
0,0.000572902,3490
0,0.159026599,5300
0,0.208084051,6852
0,0.255326195,9058
4,0.148483601,7286
0,0,2400
0,0.051771117,2568
0,0.49730054,5000
0,245,0
0,0.337244676,2300
0,0.218109655,10833
0,0.380131887,4700
0,0.234941265,4000
0,0.852235551,1833
0,0.943611278,5000
0,0.504559635,8333
0,2969,0
0,29,0
1,0.900911497,3400
2,2658,0
0,0.361329834,8000
1,0.544228523,9416
0,0.120938628,4985
0,0.327109783,4016
0,3353,0
0,0.007997715,3500
1,0.142285905,3000
0,0.270289344,2833
0,2391,0
0,0.391854139,6800
0,1812,0
0,0.439362795,9729
0,88,0
0,0.106808245,1600
0,364,2
0,3622,0
0,0.420291743,23033
0,0.61966257,4800
1,0,0
0,0.222951896,6090
0,0.3041988,3500
0,0.65971575,8583
0,0.355376308,15000
0,0.004481434,3123
0,0.435848607,4200
2,0.827377113,7750
0,0.318019519,4200
0,0.165314965,9000
0,0.310222339,7600
0,0.18566124,3500
0,0.732788003,4400
0,0.286938021,17860
0,2779,0
0,0.276211189,13333
0,0.443923077,12999
0,0.409914601,4800
0,0.00419958,10000
0,0.595462092,1806
2,0.137081955,2720
0,0.562443192,5500
0,0.750680787,9914
0,1784,0
0,0.194158076,4073
0,0.278075992,9500
0,740,0
0,0,0
0,28,0
0,0.501614046,12700
1,0.913286004,1971
0,0.481544577,7043
0,0.357151076,8690
0,0.357756601,6400
0,0.243744128,11708
0,0.183349121,9500
0,0.150484952,10000
0,0.24042455,6500
0,0.233691577,4000
0,0.149445764,5051
1,3005,0
0,0.290083632,4184
0,0.211888395,2472
1,1305,0
1,0.067859022,1900
0,0.555111222,4000
1,0.206479352,10000
0,1.862758161,1500
0,0.120768229,3071
0,0.630046584,2575
0,0,0
0,0.214595135,3000
0,3986,0
0,1845,0
0,0.716513395,2500
0,0.360159658,10772
0,0.3118458,7833
0,0.36540709,2566
0,0.01371298,10500
0,0.342544069,8395
1,0.15199392,25000
2,0.381154711,4000
0,0.007617597,5250
6,0.521441726,3800
0,0.093687518,3500
0,509,0
0,0.418702196,4052
0,114,0
0,0.302766085,3325
0,1959,0
0,0.431305341,3500
0,0.37942033,7210
1,8,0
0,0.425821711,12260
0,1529,0
0,0.192690243,12667
0,0.376373626,6915
0,2883,0
1,0.293398759,10800
0,1.042791442,5000
0,0.10996858,3500
1,1295,0
0,0.00119952,2500
0,0.311583578,4091
0,0.903676471,2719
0,0.00119976,5000
1,0.009998276,5800
0,0.024569089,10500
0,0.214392804,2000
0,0.359768292,14500
0,508,0
0,1394,0
5,0.664255618,14239
0,0.012643379,7671
0,0.237812128,6727
0,0.626394732,10933
0,0.499126383,1716
0,0.205498473,3600
0,37.5,1
0,681,0
0,0.633373934,820
0,0.410062479,6081
0,0.286681021,9752
0,0.004461298,4482
0,1,0
0,0.196592119,4694
1,0.458135466,4000
0,2357,0
0,0.180969958,9752
0,4045,0
4,0.437849944,6250
1,2748,0
0,7,0
0,0.486238532,9700
98,0,2700
0,0.120809423,3310
0,0.178619035,3750
0,0.367816092,2000
0,3115,0
0,0.020152792,7591
1,0.50857819,5070
0,0.33847981,5893
0,0.003128259,1917
0,0.198656111,15030
0,0.243919633,2836
0,0.26045568,12815
5,0.194618671,11000
0,0.264079508,4225
0,0,1
0,0.41393079,2253
0,0.371699564,3900
0,0.505687694,2900
0,0.001825769,7667
0,1.054041983,6716
0,0.274722886,4600
0,0.91878384,2400
0,0.17953362,4416
0,0.230679837,3441
0,0.578070322,6000
0,0.003870718,5166
0,0.527266028,2713
0,3612,0
0,0,30000
0,0.335904688,11666
3,0.112225335,6780
0,2743,0
0,14.01876676,372
1,0.258874113,10000
0,0.432814229,11750
0,1969,0
1,65,0
1,0.569584736,1781
0,0.262722496,55000
0,0.613832059,14516
1,0.087569008,5252
0,1.861569215,2000
0,1363,0
0,0.709526982,1500
0,0.004916257,12000
0,10,0
0,0.559043159,7900
0,0.566289141,1500
0,639,0
0,0.718473935,10300
0,0.459160129,4333
1,0.088447653,1107
0,0.001606856,5600
0,0.00979804,5000
0,0.325581395,6750
0,0.75812094,2000
1,520,0
0,0.163458647,6649
1,813,0
0,2,0
0,0.021265054,9216
0,0.252201164,6700
1,0.048520395,3750
1,0.428419088,3750
3,0.801221544,1800
0,0.213268706,3300
0,1189,0
0,0.041420118,3041
0,1959,0
0,0.512998,6500
0,190,0
0,0.134648714,7500
0,0.01793722,2452
0,0.632308212,5917
0,0.069114471,4166
0,0.157283194,9466
0,1743,0
0,0.537307906,5400
0,45,0
0,0.074071225,13000
0,0.382146601,12400
0,0.323073492,8966
0,1.083273338,4166
0,9,0
0,3840,0
0,0.173443541,7500
0,0.848819169,5800
0,0.43258377,11250
0,1623,0
0,0.422447194,8000
0,0.09737293,3501
0,1694,0
0,0.001079914,8333
1,0.967923863,2836
0,0.716118685,3740
0,0.043175147,8175
1,0.191657272,2660
0,0,1200
0,0.14775359,4317
0,41,0
0,0.327737096,5598
0,374,0
0,0.427944404,4100
0,0.082983403,5000
0,142,0
1,0.367097806,6880
0,0.363636364,4300
1,4546,0
0,1062,0
0,1.225011008,2270
0,0.057983433,3500
0,0.816436713,5000
0,0.025398541,3700
0,0.353206239,5769
0,0.765896315,8004
0,0.282177432,6300
0,0.346379089,7000
0,0.096394145,2800
0,0.308615311,4166
0,0.203310743,9000
0,2300,0
0,0.121859768,8000
0,0.02849715,10000
0,0.361220731,3800
0,10,0
1,0.14130275,6800
0,18,0
0,0,4000
0,2277,0
0,0.179793912,8442
0,0.423549278,6513
0,0.294355859,3950
0,0.692561488,3333
1,0.642629905,6600
0,0.222071349,8100
0,0.050887927,6700
1,0.235086836,3972
0,0.228154369,5000
0,117,0
0,1.404297851,2000
0,0.182433958,8857
0,419,0
0,0.322921627,10500
0,0.58369593,7813
0,0.492424242,5147
0,0.558411882,3500
0,0.129409265,4705
1,0.360940809,8970
0,0.008918316,14800
0,87,0
0,586,0
0,0.571108043,5793
0,0.000830979,6016
0,0.114237715,2380
0,2599,0
0,0.03263928,1776
0,0.400887929,8333
0,602,0
0,1342,0
0,0.332041747,16000
0,0.186841149,2750
1,0.196000987,4050
0,853,0
0,91,0
0,0,0
1,2549,0
0,1.409716125,6833
0,0,0
0,5317,0
0,0.838448253,7526
0,0.177037996,8500
0,0.018495376,4000
0,0.133116883,7083
0,5354,0
0,0.195398574,3085
0,0.1026737,10995
0,0,2900
0,0.52310231,8483
4,0.378735696,9000
0,0.958208358,5000
0,0.122324159,5885
0,0.176025918,925
2,0.020381451,5347
0,1633,0
0,1663,0
0,0.195701075,4000
0,0.494088583,5666
0,0.144113613,12392
0,0.224233283,5966
0,0.174802291,11000
0,4200,0
0,0.007223476,2214
0,0.142343063,2500
0,0.514185727,8000
0,0.010705922,2988
0,0.370256803,5217
0,0.166102842,2955
0,705,0
0,0.005178402,15834
0,0.375291634,9000
0,0,5000
0,40,0
2,0.568128183,8050
0,0.327049414,3500
0,0.017257039,1100
0,0.564257446,4800
0,0.066129456,11416
1,1660,0
0,0.514124842,10300
0,0.401873049,9609
1,0.291383601,14866
0,0.470048177,11000
0,1102,0
0,0.002220577,2701
0,9,0
0,2.777496839,790
0,0.553889222,5000
0,1557,0
0,0.73225917,5833
0,0.389115063,4666
0,4729,0
0,0.090883991,21730
2,0.200471991,8050
0,637,0
0,2730,0
0,151,0
0,0.145237897,12000
0,0.001142694,7000
0,0.624692034,3652
0,1.065304309,2250
1,0.133364098,2166
0,0.1828594,7595
0,0.226804124,3200
0,0.648859731,3200
0,0.188216476,3750
0,3.214642263,600
0,639,0
0,0.410598234,6000
1,0.652793401,8000
0,0.395201599,3000
0,0.008594983,5700
0,704,0
2,3.45243805,1250
0,0.459297344,3500
2,0.90261115,2833
1,1.110963012,3000
0,0.149140344,2500
0,0.005982292,4178
0,0.349833333,5999
1,2349,0
0,0.6885414,3900
0,0.078538927,16042
0,0.358805885,7000
0,0,3100
0,0.197565025,7227
0,0,0
0,1876,0
0,0.073167863,8500
2,0.547761883,6500
2,0.15028584,9095
0,1934,0
0,2,0
2,0.316710411,8000
0,0.117033604,862
0,0.063498247,5133
0,0.002671416,1122
0,0.667821846,7790
0,0.003653144,5200
0,27,0
0,0.396354014,3400
0,0.310054326,12700
0,0.393590148,6333
0,0.36909013,7000
0,0.003763643,5313
0,0.182954261,4000
0,1408,0
0,0.31778037,6000
0,0.011997715,5250
0,0.248864668,1100
0,2455,0
0,1003,0
0,0.465546795,5833
0,0.413489736,3750
0,1.41586138,3000
0,0.796093932,4300
0,0.00259948,5000
0,0.226219025,5003
0,0.118515784,10833
0,0.440159954,3500
0,0.03016164,6000
0,0.678018576,1614
0,0.427854938,5183
1,0.266495287,4667
0,0.263589456,25000
0,4068,0
0,1.51545916,4333
0,0.04854831,2100
0,0.187713925,5550
0,0.129642134,1480
2,0.305395683,2779
0,0.130234791,25000
0,0.76123817,5071
0,0.156888693,6800
0,2441,0
0,3740,0
0,0,3333
0,0.52499494,4940
0,10,0
0,0.389911384,4400
1,0.26296065,1600
1,0.255594705,10500
0,0.400099994,16000
1,0.255676759,8983
0,47,0
1,0.218541709,4950
0,0.242281682,3400
0,0.257091956,14593
0,0.00235248,5100
0,4908,0
0,0.298644545,13500
0,0.002999,3000
1,0.659090909,7083
0,0.208661417,2539
1,0.259947774,16083
0,0.374094099,8692
0,112,0
0,0,4450
2,0.358771298,12500
0,4,0
0,279,0
2,0.944422231,2500
0,0.518683579,2916
0,0.073963018,2000
0,0.199954034,4350
0,0.375937344,6000
0,0.225298691,5272
6,1.433628319,3050
0,0.408700228,5700
0,0.010463378,1337
0,3524,0
0,0.117312917,4048
0,6,0
0,0.459003653,12866
0,637,0
1,0.365384615,8267
1,1254,0
0,0.3843717,10416
0,0.073110285,4034
2,0.286726106,12000
3,1598,0
0,0.524502525,3366
0,0.088775273,4302
0,0.179539773,15600
1,4,0
0,2701,0
0,0.200303976,12500
2,0.657354741,41666
0,0.299329199,7900
0,1155,0
0,0.418166509,9500
0,1222,1
0,1000,0
0,0.088126389,4050
0,0.164475316,4030
0,0.751294548,6565
0,2884,0
0,0.420086554,6700
0,0.180242067,3056
1,0.340329835,2000
0,0.4334509,5386
0,0.071896203,8400
0,0.117432215,16153
1,0.626305265,4500
0,0.479244421,13128
1,0.441252117,15940
0,0.077780358,4306
1,0.494706249,4816
0,251,0
0,882,0
0,0.040845473,3500
0,2865,0
0,1.424581006,2147
0,0.346370889,15416
0,0.191161768,5000
0,2719,0
0,0.718816068,3783
1,245,0
0,0.426305809,5800
0,0.274721224,10850
0,0.387526779,4200
0,0.653923068,8500
0,1787,0
0,4050,0
0,0.435741646,7570
0,0.561887622,5000
0,0.318833764,8505
0,0.336011427,5600
0,1230,0
2,0.32247662,3100
0,0.310741037,13750
0,0.180496039,7700
0,16,0
2,0.634727545,6000
0,0.278879813,4284
0,0.255421274,11666
0,0.48955495,1100
1,0.501231706,6900
1,4179,0
0,0.333133373,5000
0,1122,0
1,0.519285488,6325
0,0.074226451,11666
1,0.221833227,6283
0,0.269474638,4415
0,0.637213763,8340
0,0.001690005,4141
0,8260,0
0,0.19144132,18600
3,0.338559418,4400
0,0.306564342,7296
1,0.326134773,5000
0,0.067548418,6350
0,0.16712694,10500
0,0.445646574,3881
0,0.324075103,9000
0,0.220878049,10249
0,0.171582842,10000
1,1102,0
4,0.016135705,2416
1,242,0
0,2108,0
0,0.247532417,10333
0,0.097390494,8583
0,0.420310806,8300
0,1239,0
0,2212,0
0,0.827038942,6804
3,0.353441093,6000
0,0.085240726,3800
0,0.505247376,2000
0,0.405168436,4333
0,0.066564358,10425
0,0.407635245,16580
0,0.486570893,1600
0,0.301519757,6579
0,0.38380135,12000
1,0.43115721,4916
0,0.466629119,3550
0,61,0
0,0.074574021,4518
0,828,0
0,0.000774144,5166
0,2565,0
0,36,0
0,0.136463194,10500
0,0.004005827,2745
0,0.018325698,2400
0,734,0
0,3617,0
2,809,0
0,0.505485087,5833
1,0.824559867,11416
0,0.24047578,5800
0,0.315460567,8000
1,0.286611147,7804
0,35,0
0,0.175073233,21847
0,0.2223968,7000
0,0.398802203,18700
1,0.055347259,5600
0,0.149475738,4100
0,0.434346035,7767
0,0.635515265,7500
0,0.275938947,5830
0,0.103343465,6250
0,0.441378143,11812
0,0.071192375,5140
0,0.18893146,11744
0,0.340207672,6933
1,2363,0
0,0.384359401,1201
3,886,0
0,928,0
0,0.561170696,5500
0,0.277909927,12611
0,0.425211966,6250
4,0.81300813,4550
0,0.57787377,4166
0,13,0
0,0.309335963,9125
0,0.737295909,5450
1,0.176490865,2900
0,0.304904717,3200
0,0,2390
0,3,0
1,0.260749173,13000
0,2.323169208,4000
0,0.376462354,10000
0,0.051716769,7018
0,552,0
0,0.066993301,10000
0,0.836036436,4500
0,0.323684586,14025
0,28,0
0,0.180116959,2564
0,73,0
1,0.173565287,5000
0,0.346860465,17199
0,0.846374544,3833
0,0.250074993,10000
0,0.263558516,5254
0,0.355906118,5197
0,0.062189055,803
0,0,0
0,0.596839219,6200
0,0.135431062,9406
0,0.051726629,6920
0,1327,0
0,4467,0
2,4034,0
0,74,0
0,0.33674189,2835
0,0.55068124,6678
0,0.164437136,22500
0,0.564160685,7940
0,0.641991925,5200
0,0.195850519,8000
1,0.410928038,7100
0,0.240268552,14000
0,0.377098661,5300
0,0.715381932,8600
0,0.40029985,2000
1,5072,0
0,0.200508998,5500
1,0.233524355,5583
1,0,4650
0,0.473099828,9906
0,0.14089422,4584
0,0.263956007,6000
0,0.07881584,2600
0,0.403704026,11500
0,1.082024842,4266
1,0.147386461,3500
0,0.482294264,4009
0,0.4502933,6477
2,0.182833217,5731
0,0.293916024,3500
0,0.036021023,7800
0,0.6257497,2500
0,0.02212687,55000
3,0.113866325,7016
0,0.709835788,5906
0,0.755688176,2680
98,0,0
0,0.363659085,4000
0,2336,0
0,0,2000
0,0.511686144,2395
0,0.00244798,2450
0,0.415656243,4700
0,1.477128143,3300
0,87,0
0,0.20913047,12178
0,3118,0
0,0.131345763,10833
0,1480,0
0,0.725854829,3333
0,10,0
0,0.406138107,11729
0,2519,0
0,0.237585688,5980
0,0.006427653,7000
1,0.236357659,3041
0,0.406338427,5300
0,42,0
0,0.531929282,10350
0,0.479469885,8450
0,0.008248969,5333
0,0.361514127,9166
1,0.010689354,4583
1,0.701377099,5300
0,0.219129193,1400
0,0.263133605,13000
0,0.73364486,5563
1,0.029509816,8098
0,1663,0
0,0.344655345,1000
0,0.186750428,1750
0,0.644670051,2166
0,1475,0
0,0.091918883,9812
0,869,0
0,0.589041096,2700
1,0,820
0,0.409908909,4500
0,0.031665458,4136
0,0,6500
0,0.740286299,4400
0,0.136672851,11318
0,65,0
1,0.241675832,10000
0,1.579545455,1583
0,910,0
4,1.195921631,2500
0,0.213196701,4000
0,0.220465601,11511
0,0.448183042,5200
0,0.095968011,3000
0,0.008377246,7400
0,2665,0
0,0.001363017,2200
0,0.51697563,4800
0,2477,0
0,0.697629415,4133
0,219,1
0,0.074308564,3000
2,0.467359341,5100
0,0.047498516,32000
0,0.096717468,3411
0,0.000301495,16583
0,0.004176225,17000
0,0.434237258,11320
0,115,0
0,0.759673094,7830
1,4942,0
0,0,3925
0,0.150462384,4000
0,0.35906303,15325
0,0.284428893,4000
0,0.536807899,8000
0,0.188784009,1800
0,785,0
0,0.004881025,4916
0,0.764426536,6948
0,0.38652351,2700
0,0.329797446,20833
1,1.094979352,4600
0,15,0
0,0,6000
0,0.598523304,4333
0,1.053037608,1036
0,0.451478551,2400
0,2561,0
0,0.011247188,4000
0,0.203518593,2500
0,0.716822654,4166
2,0.339263276,15120
6,0.22847208,14666
0,0.132574778,11600
0,0.222254307,10388
1,0.253757126,5788
0,1.438875306,1635
0,0.573151007,6800
3,1.693792384,1916
0,0.285994648,5604
1,0.350720659,8741
1,0.182575272,1560
0,0.504614675,4333
0,0.172716066,7300
0,0.281690141,5750
2,0.010582011,1700
0,0.452241195,3747
2,0.03276419,4333
0,31,0
0,0.267782427,3584
0,3107,0
1,0.101624323,2400
0,1.035995501,2666
1,0.353819491,7500
0,0.150896982,16666
0,0.465322965,6300
0,0.014133058,2900
1,0.154133002,3217
3,0.769292283,2500
0,96,0
0,0.217188062,2780
0,0.242652507,8097
1,0.456254375,10000
0,0.332891749,5283
0,1.001619579,5556
0,0.472856019,5083
0,0.004624045,4973
0,0.330495246,7046
0,0.319053619,7142
0,0.06332278,6000
0,1985,0
0,0.1968002,16000
1,0.182890855,1355
1,0.015623373,9600
0,0.188712522,1700
1,0.720079977,3500
0,1540,0
0,0.093442906,17400
1,3106,0
0,0.228380986,5700
2,0.411417144,11000
1,0.180880975,3200
0,2265,0
0,0.828213052,5500
0,0.358914427,7700
0,0.427381283,3600
0,0.162415784,8311
0,0.024168236,3185
0,0.261712095,4695
0,1230,0
0,0.173706573,4000
0,0.396172522,3500
0,0.554855251,9360
4,0.377848317,8820
2,2603,0
0,0.449477352,6600
0,1.008893579,6633
0,1.118220445,4000
0,0.341663692,2800
0,1113,0
0,0.038740315,4000
2,1332,0
0,0.192701825,4000
0,0.354175468,7100
0,1435,1
0,0.391578588,11731
0,0.572717024,6208
0,0.189887119,6466
0,0.207063377,6200
0,3138,0
0,1931,0
1,0.725284981,15000
2,2143,0
1,2236,0
0,0.508774298,7407
2,0.107120353,4760
0,0.612516175,8500
0,0.366860773,11333
0,845,0
0,0.078437404,3250
0,0.873503384,1920
0,1242,0
0,0.617751115,6500
1,0.673163418,2000
3,0.326148547,18000
0,1837,0
0,0.218931584,5334
0,1243,0
3,0.170919325,5329
0,0.010381862,8379
0,0.265091864,5333
0,0.294095454,5300
0,4903,0
0,0.510359027,7770
1,0.938905859,3600
0,222,0
0,0.46374635,11984
1,0.101789821,10000
0,0.033655448,3000
0,0.284202933,8317
0,0.782426778,2150
1,0.718093969,3000
0,0.003746878,2401
0,6413,0
0,0.396001111,3600
0,0.177809902,8300
0,0.426229508,2500
0,2.51196093,12080
4,0.060705974,5155
0,0.014993753,2400
0,0,0
0,5285,0
0,1.471404775,1800
0,0.410051107,5869
0,0.115903155,14166
0,0.194950912,12833
0,0.283612429,10330
0,0.009128386,3395
0,0.458181241,6300
0,0.805379045,6766
0,0.897422409,1900
0,0,4116
0,0.226171962,4500
0,0.333703621,4500
0,0.263849384,7382
1,0.146163216,820
1,2110,0
0,0.402248595,1600
0,0.38263478,12000
0,1759,0
0,0.50764847,6667
0,0.335255671,2600
0,0.269341332,8000
1,4.340182648,875
0,0.691030897,10000
0,483,0
0,0.892573901,4160
0,0.748603352,3400
0,0.315384615,7149
0,126,0
0,73,0
0,0.783073131,6084
0,0.413894505,5440
1,0.250010706,23350
1,0.181613649,16000
0,0.003961804,9843
0,0.333611065,6000
0,0.133743274,1300
0,2897,0
0,0.023032939,37250
0,0.000240096,8329
1,42,0
0,23,0
0,11.92105263,151
0,0.006928406,865
0,0.380642618,5072
0,0.374108612,14583
3,0.189097104,13500
0,0.391440175,3200
0,0.235238988,3200
0,0.494951167,6040
0,0.15797684,33333
0,0.804941482,3075
2,0.178454842,3675
0,0.312537493,5000
0,0.20723589,10364
0,0.260669262,28000
0,0,0
0,0.185027648,11754
0,0.205958808,5000
0,0.002749656,8000
0,1.018654231,1500
1,0.55064194,700
0,0.603015899,6100
0,863,0
0,0,820
4,0.509008389,7270
0,1.013997201,5000
0,2977,0
0,0.552093899,6900
1,0.249968754,8000
0,0.27257345,6500
0,0.491100593,15000
0,0.879567915,4350
0,0.365289722,7092
0,0.470273484,1681
0,0.399009618,10500
0,0.65042216,6750
0,0,0
3,0.367098625,10108
0,0.087346025,4464
0,0.099590041,10000
0,0.00359928,3333
0,2357,0
0,0.261806189,14250
0,2195,0
0,3101,0
1,0.484675805,6492
0,0.246119734,3156
0,2629,0
0,0,0
0,0.060882124,9000
1,0.373539868,3937
0,0.287622313,14000
0,0.228628562,6000
0,2965,0
0,0.440578903,3592
0,0.212889356,20000
0,584,0
0,0.171514282,7666
0,0.419201786,3582
0,0,2300
0,0.171856978,2600
0,0.643568841,2207
0,1402,0
1,458,0
0,0.222768316,8748
0,0.829827916,4183
0,0.443389153,4000
2,0.313303063,10350
0,0.20097129,7000
1,0.678601166,1200
1,0.257806491,6500
0,0.295863593,3166
0,0.387204265,3000
0,0.178065755,8333
0,1057,0
0,1292,0
0,0.303270725,6175
0,0.489956641,11300
0,59,0
0,4320,0
0,0.489627593,4000
0,0.698325419,4000
0,0.141314491,7500
0,0.643118149,820
0,0.501666162,3300
0,1.608695652,620
0,2.512269939,325
0,0.245255651,8272
0,0.108778244,5000
0,0.287671233,10000
0,0.575217886,7916
0,28,0
0,0.919826448,5300
0,5.791044776,200
5,0.46662153,7384
0,0.500545256,2750
0,0.456089277,2060
0,0.147570486,5000
0,0.014069264,3695
1,0.139293461,6453
0,0.645189958,4500
0,0.744842233,3295
0,0.400518403,9644
0,0.671046993,7000
0,0.203054878,12700
0,0.411311054,3500
0,0.418121994,3950
2,3931,0
0,0,8500
0,0.878877888,3029
0,0.150583245,6600
0,0.057683967,6916
0,0.043604071,10021
0,0.01343785,6250
0,0.273821267,10137
1,2582,0
0,1486,0
1,0.341776371,6000
0,0.460296772,9973
0,2196,0
0,0.055185284,3750
0,135,0
1,0.759585388,9936
0,0.300579961,15000
0,10370,0
0,0.306886703,3150
3,0.710764938,4300
0,0.934950847,4780
0,0.235855487,4400
0,0.584371052,11081
0,0.22622108,3500
0,0.18566124,3500
1,0.281088189,12166
1,0.643547189,4036
0,0.277920594,3500
0,0.285777113,11368
0,0.098901099,1000
1,1.504998001,2500
4,4.025527192,900
0,736,0
0,1905,0
0,0.362135177,7811
0,111,0
0,0.094525478,5278
1,0.530156614,3000
0,0.129979368,6300
2,0.034482759,5625
0,3297,0
0,0.116188381,10000
0,0.463719766,7193
0,0.160493827,1700
0,4299,0
0,0.281110661,4933
0,0.006320977,9333
0,101,0
1,0.321495069,14500
0,0.691921005,2784
0,0.408073991,8000
0,0.044488878,4000
0,0.5569381,6348
0,0.16950693,4400
0,2337,0
0,3410,0
4,0.315929793,4500
0,0.370253165,3475
0,0.217365623,11850
0,94,0
1,0.363481644,4112
0,0.005395463,16309
0,0.685703551,5322
1,0.566037736,900
0,0.300956799,6897
0,0.411380811,8733
0,0.00959808,5000
