1101.000000,185.000000,799.000000,121.000000
1133.000000,157.000000,774.000000,129.000000
1013.000000,174.000000,876.000000,116.000000
666.000000,62.000000,1235.000000,71.000000
727.000000,81.000000,1153.000000,85.000000
861.000000,118.000000,957.000000,101.000000
752.000000,95.000000,1074.000000,97.000000
798.000000,84.000000,1016.000000,89.000000
716.000000,56.000000,1087.000000,72.000000
672.000000,246.896729,1183.000000,113.091248
568.000000,43.000000,1366.000000,57.000000
642.000000,69.000000,1291.000000,62.000000
754.000000,74.000000,1169.000000,64.000000
1109.000000,161.000000,820.000000,80.000000
1482.000000,308.000000,596.000000,118.000000
1271.000000,300.000000,676.000000,130.000000
1041.000000,189.000000,813.000000,113.000000
1075.000000,164.000000,818.000000,112.000000
1026.000000,122.000000,865.000000,96.000000
1123.000000,166.000000,816.000000,125.000000
1114.000000,181.000000,845.000000,128.000000
1089.000000,127.000000,856.000000,101.000000
1004.000000,106.000000,888.000000,95.000000
1287.000000,192.000000,723.000000,138.000000
1404.000000,241.000000,646.000000,154.000000
1530.000000,326.000000,579.000000,171.000000
1172.000000,232.000000,746.000000,136.000000
857.000000,92.000000,968.000000,93.000000
824.000000,95.000000,993.000000,99.000000
939.153381,129.000000,835.493591,106.000000
939.153381,154.000000,835.493591,109.000000
939.153381,118.000000,835.493591,97.000000
939.153381,69.000000,835.493591,83.000000
939.153381,246.896729,835.493591,113.091248
939.153381,97.000000,835.493591,79.000000
939.153381,145.000000,835.493591,84.000000
939.153381,169.000000,835.493591,86.000000
939.153381,250.000000,835.493591,111.000000
939.153381,215.000000,835.493591,117.000000
939.153381,237.000000,835.493591,122.000000
939.153381,190.000000,835.493591,119.000000
939.153381,219.000000,835.493591,121.000000
939.153381,294.000000,835.493591,127.000000
939.153381,253.000000,835.493591,135.000000
939.153381,176.000000,835.493591,119.000000
939.153381,243.000000,835.493591,137.000000
939.153381,214.000000,835.493591,139.000000
939.153381,141.000000,835.493591,117.000000
939.153381,166.000000,835.493591,127.000000
939.153381,197.000000,835.493591,137.000000
939.153381,191.000000,835.493591,127.000000
939.153381,159.000000,835.493591,107.000000
939.153381,175.000000,835.493591,102.000000
917.000000,157.000000,866.000000,95.000000
783.000000,83.000000,1014.000000,79.000000
854.000000,118.000000,929.000000,78.000000
832.000000,101.000000,951.000000,75.000000
687.000000,246.896729,1142.000000,113.091248
669.000000,46.000000,1163.000000,52.000000
708.000000,81.000000,1121.000000,55.000000
812.000000,112.000000,988.000000,65.000000
906.000000,150.000000,895.000000,72.000000
976.000000,138.000000,837.000000,76.000000
931.000000,124.000000,869.000000,84.000000
917.000000,124.000000,897.000000,90.000000
877.000000,115.000000,971.000000,89.000000
892.000000,101.000000,973.000000,87.000000
829.000000,90.000000,1054.000000,88.000000
766.000000,90.000000,1152.000000,81.000000
852.000000,89.000000,1055.000000,89.000000
850.000000,92.000000,1084.000000,91.000000
875.000000,103.000000,1027.000000,104.000000
927.000000,122.000000,949.000000,111.000000
1022.000000,159.000000,871.000000,129.000000
996.000000,172.000000,861.000000,133.000000
909.000000,125.000000,916.000000,115.000000
1037.000000,187.000000,812.000000,125.000000
967.000000,174.000000,844.000000,117.000000
770.000000,75.000000,1047.000000,84.000000
711.000000,48.000000,1144.000000,63.000000
694.000000,61.000000,1160.000000,68.000000
709.000000,246.896729,1162.000000,113.091248
651.000000,38.000000,1224.000000,52.000000
643.000000,38.000000,1244.000000,49.000000
644.000000,41.000000,1259.000000,49.000000
651.000000,51.000000,1240.000000,52.000000
694.000000,61.000000,1196.000000,58.000000
706.000000,47.000000,1177.000000,51.000000
823.000000,87.000000,1040.000000,77.000000
870.000000,107.000000,1014.000000,90.000000
945.000000,161.000000,969.000000,118.000000
710.000000,61.000000,1209.000000,70.000000
606.000000,26.000000,1452.000000,35.000000
658.000000,42.000000,1409.000000,46.000000
665.000000,55.000000,1348.000000,58.000000
672.000000,65.000000,1299.000000,61.000000
709.000000,75.000000,1225.000000,80.000000
797.000000,93.000000,1079.000000,93.000000
674.000000,63.000000,1220.000000,78.000000
680.000000,60.000000,1223.000000,76.000000
648.000000,63.000000,1272.000000,74.000000
661.000000,66.000000,1256.000000,81.000000
556.000000,41.000000,1474.000000,58.000000
514.000000,42.000000,1615.000000,59.000000
581.000000,36.000000,1448.000000,54.000000
560.000000,246.896729,1452.000000,113.091248
462.000000,16.000000,1822.000000,25.000000
448.000000,16.000000,1923.000000,26.000000
472.000000,33.000000,1756.000000,49.000000
494.000000,39.000000,1613.000000,53.000000
541.000000,45.000000,1453.000000,57.000000
598.000000,63.000000,1268.000000,73.000000
646.000000,71.000000,1210.000000,78.000000
707.000000,104.000000,1105.000000,93.000000
641.000000,85.000000,1201.000000,71.000000
536.000000,53.000000,1415.000000,56.000000
563.000000,58.000000,1415.000000,60.000000
689.000000,89.000000,1189.000000,77.000000
660.000000,96.000000,1222.000000,82.000000
682.000000,88.000000,1197.000000,77.000000
705.000000,100.000000,1149.000000,91.000000
776.000000,127.000000,1065.000000,93.000000
692.000000,88.000000,1176.000000,82.000000
635.000000,66.000000,1269.000000,74.000000
626.000000,61.000000,1271.000000,68.000000
610.000000,54.000000,1322.000000,65.000000
587.000000,46.000000,1368.000000,58.000000
532.000000,25.000000,1499.000000,36.000000
518.000000,18.000000,1581.000000,29.000000
530.000000,246.896729,1482.000000,113.091248
489.000000,21.000000,1565.000000,28.000000
656.000000,76.000000,1251.000000,68.000000
853.000000,149.000000,960.000000,99.000000
1272.000000,328.000000,667.000000,130.000000
1354.000000,282.000000,620.000000,128.000000
1042.000000,206.000000,797.000000,120.000000
871.000000,133.000000,956.000000,93.000000
900.000000,137.000000,934.000000,96.000000
866.000000,116.000000,972.000000,84.000000
885.000000,112.000000,994.000000,87.000000
966.000000,128.000000,935.000000,87.000000
971.000000,145.000000,877.000000,103.000000
887.000000,110.000000,920.000000,88.000000
1158.000000,184.000000,755.000000,118.000000
1337.000000,243.000000,630.000000,134.000000
1343.000000,259.000000,631.000000,144.000000
1138.000000,205.000000,726.000000,129.000000
952.000000,144.000000,845.000000,108.000000
954.000000,152.000000,843.000000,104.000000
847.000000,108.000000,925.000000,90.000000
760.000000,64.000000,1032.000000,74.000000
705.000000,73.000000,1086.000000,73.000000
635.000000,47.000000,1207.000000,60.000000
576.000000,246.896729,1325.000000,113.091248
563.000000,45.000000,1349.000000,57.000000
670.000000,79.000000,1191.000000,62.000000
875.000000,113.000000,947.000000,71.000000
1246.000000,263.000000,669.000000,94.000000
1497.000000,275.000000,569.000000,99.000000
1248.000000,263.000000,659.000000,119.000000
1061.000000,183.000000,780.000000,103.000000
935.000000,147.000000,882.000000,95.000000
993.000000,132.000000,859.000000,95.000000
966.000000,246.896729,877.000000,113.091248
1076.000000,246.896729,788.000000,113.091248
1082.000000,246.896729,790.000000,113.091248
934.000000,246.896729,895.000000,113.091248
1014.000000,246.896729,826.000000,113.091248
1072.000000,246.896729,799.000000,113.091248
1095.000000,246.896729,789.000000,113.091248
1242.000000,246.896729,675.000000,113.091248
1085.000000,246.896729,730.000000,113.091248
892.000000,246.896729,870.000000,113.091248
805.000000,246.896729,964.000000,113.091248
746.000000,246.896729,1034.000000,113.091248
660.000000,246.896729,1163.000000,113.091248
591.000000,246.896729,1243.000000,113.091248
559.000000,246.896729,1331.000000,113.091248
527.000000,246.896729,1416.000000,113.091248
625.000000,246.896729,1255.000000,113.091248
897.000000,246.896729,906.000000,113.091248
1335.000000,246.896729,625.000000,113.091248
1355.000000,246.896729,609.000000,113.091248
1270.000000,309.000000,633.000000,114.000000
1219.000000,327.000000,661.000000,127.000000
1225.000000,299.000000,661.000000,135.000000
1210.000000,257.000000,689.000000,135.000000
1210.000000,195.000000,709.000000,120.000000
1282.000000,231.000000,681.000000,129.000000
1143.000000,170.000000,748.000000,114.000000
1116.000000,192.000000,746.000000,129.000000
1413.000000,251.000000,594.000000,149.000000
1507.000000,289.000000,533.000000,149.000000
1637.000000,351.000000,482.000000,158.000000
1409.000000,319.000000,553.000000,148.000000
1290.000000,264.000000,587.000000,134.000000
952.000000,144.000000,802.000000,111.000000
868.000000,119.000000,877.000000,106.000000
863.000000,120.000000,882.000000,108.000000
844.000000,96.000000,887.000000,93.000000
810.000000,77.000000,899.000000,83.000000
635.000000,246.896729,1159.000000,113.091248
686.000000,63.000000,1030.000000,69.000000
782.000000,97.000000,941.000000,77.000000
978.000000,180.000000,778.000000,87.000000
1384.000000,352.000000,579.000000,109.000000
1258.000000,279.000000,636.000000,116.000000
973.000000,186.000000,827.000000,105.000000
983.000000,169.000000,823.000000,106.000000
1014.000000,172.000000,781.000000,108.000000
997.000000,127.000000,802.000000,100.000000
1267.000000,230.000000,653.000000,149.000000
1266.000000,280.000000,613.000000,148.000000
1223.000000,242.000000,650.000000,126.000000
1230.000000,250.000000,649.000000,140.000000
1378.000000,309.000000,582.000000,142.000000
1309.000000,270.000000,627.000000,141.000000
1474.000000,323.000000,560.000000,149.000000
1295.000000,307.000000,627.000000,140.000000
1067.000000,224.000000,737.000000,117.000000
963.000000,166.000000,803.000000,103.000000
977.000000,171.000000,794.000000,99.000000
904.000000,169.000000,846.000000,100.000000
863.000000,120.000000,869.000000,88.000000
829.000000,103.000000,887.000000,83.000000
768.000000,246.896729,958.000000,113.091248
652.000000,246.896729,1158.000000,113.091248
724.000000,246.896729,1055.000000,113.091248
769.000000,246.896729,1002.000000,113.091248
902.000000,246.896729,905.000000,113.091248
930.000000,246.896729,849.000000,113.091248
864.000000,246.896729,911.000000,113.091248
949.000000,246.896729,838.000000,113.091248
810.000000,246.896729,969.000000,113.091248
763.000000,246.896729,1054.000000,113.091248
879.000000,246.896729,939.000000,113.091248
707.000000,246.896729,1130.000000,113.091248
764.000000,246.896729,1054.000000,113.091248
783.000000,246.896729,1033.000000,113.091248
763.000000,246.896729,1043.000000,113.091248
788.000000,246.896729,1014.000000,113.091248
892.000000,246.896729,909.000000,113.091248
908.000000,246.896729,900.000000,113.091248
777.000000,246.896729,1022.000000,113.091248
896.000000,246.896729,919.000000,113.091248
1003.000000,246.896729,798.000000,113.091248
855.000000,246.896729,897.000000,113.091248
827.000000,246.896729,942.000000,113.091248
795.000000,246.896729,982.000000,113.091248
783.000000,246.896729,988.000000,113.091248
664.000000,246.896729,1144.000000,113.091248
579.000000,246.896729,1309.000000,113.091248
609.000000,246.896729,1268.000000,113.091248
612.000000,246.896729,1266.000000,113.091248
649.000000,246.896729,1154.000000,113.091248
721.000000,246.896729,1052.000000,113.091248
849.000000,246.896729,901.000000,113.091248
869.000000,246.896729,873.000000,113.091248
779.000000,246.896729,980.000000,113.091248
674.000000,246.896729,1136.000000,113.091248
677.000000,246.896729,1140.000000,113.091248
847.000000,246.896729,929.000000,113.091248
859.000000,246.896729,921.000000,113.091248
885.000000,246.896729,916.000000,113.091248
919.000000,246.896729,876.000000,113.091248
1102.000000,246.896729,744.000000,113.091248
949.000000,246.896729,847.000000,113.091248
926.000000,246.896729,854.000000,113.091248
841.000000,246.896729,920.000000,113.091248
945.000000,246.896729,826.000000,113.091248
890.000000,246.896729,871.000000,113.091248
722.000000,246.896729,1029.000000,113.091248
677.000000,246.896729,1103.000000,113.091248
562.000000,246.896729,1275.000000,113.091248
589.000000,246.896729,1238.000000,113.091248
597.000000,246.896729,1242.000000,113.091248
852.000000,246.896729,913.000000,113.091248
1195.000000,246.896729,680.000000,113.091248
1260.000000,246.896729,652.000000,113.091248
921.000000,246.896729,876.000000,113.091248
846.000000,246.896729,947.000000,113.091248
879.000000,246.896729,950.000000,113.091248
1010.000000,246.896729,811.000000,113.091248
1097.000000,246.896729,743.000000,113.091248
893.000000,246.896729,892.000000,113.091248
933.000000,246.896729,872.000000,113.091248
1032.000000,246.896729,797.000000,113.091248
1042.000000,246.896729,808.000000,113.091248
911.000000,246.896729,916.000000,113.091248
895.000000,246.896729,921.000000,113.091248
846.000000,246.896729,960.000000,113.091248
745.000000,246.896729,1085.000000,113.091248
766.000000,246.896729,1056.000000,113.091248
780.000000,246.896729,1017.000000,113.091248
703.000000,246.896729,1136.000000,113.091248
648.000000,246.896729,1222.000000,113.091248
544.000000,246.896729,1429.000000,113.091248
483.000000,246.896729,1587.000000,113.091248
519.000000,246.896729,1523.000000,113.091248
644.000000,246.896729,1260.000000,113.091248
883.000000,246.896729,942.000000,113.091248
1316.000000,246.896729,638.000000,113.091248
1549.000000,246.896729,540.000000,113.091248
1299.000000,246.896729,637.000000,113.091248
1214.000000,246.896729,678.000000,113.091248
1279.000000,246.896729,648.000000,113.091248
1260.000000,246.896729,658.000000,113.091248
1173.000000,246.896729,720.000000,113.091248
988.000000,246.896729,859.000000,113.091248
894.000000,246.896729,956.000000,113.091248
1107.000000,246.896729,844.000000,113.091248
1289.000000,246.896729,712.000000,113.091248
1437.000000,246.896729,599.000000,113.091248
1400.000000,246.896729,612.000000,113.091248
1313.000000,246.896729,663.000000,113.091248
1059.000000,246.896729,792.000000,113.091248
889.000000,246.896729,932.000000,113.091248
940.000000,246.896729,866.000000,113.091248
740.000000,246.896729,1071.000000,113.091248
802.000000,246.896729,976.000000,113.091248
664.000000,246.896729,1172.000000,113.091248
653.000000,246.896729,1197.000000,113.091248
585.000000,246.896729,1301.000000,113.091248
694.000000,246.896729,1160.000000,113.091248
929.000000,246.896729,887.000000,113.091248
1480.000000,246.896729,572.000000,113.091248
1776.000000,246.896729,478.000000,113.091248
1296.000000,246.896729,619.000000,113.091248
1212.000000,246.896729,668.000000,113.091248
1016.000000,246.896729,849.000000,113.091248
1000.000000,246.896729,900.000000,113.091248
998.000000,246.896729,914.000000,113.091248
964.000000,246.896729,953.000000,113.091248
953.000000,246.896729,988.000000,113.091248
1075.000000,246.896729,944.000000,113.091248
1291.000000,246.896729,765.000000,113.091248
1608.000000,246.896729,601.000000,113.091248
1633.000000,246.896729,584.000000,113.091248
1455.000000,246.896729,635.000000,113.091248
1193.000000,246.896729,753.000000,113.091248
1000.000000,246.896729,847.000000,113.091248
863.000000,246.896729,933.000000,113.091248
828.000000,246.896729,973.000000,113.091248
741.000000,246.896729,1058.000000,113.091248
654.000000,246.896729,1141.000000,113.091248
597.000000,246.896729,1242.000000,113.091248
565.000000,246.896729,1295.000000,113.091248
596.000000,246.896729,1276.000000,113.091248
800.000000,246.896729,990.000000,113.091248
