2028.000000,1399.000000,22.799999,32.099998,0.881400
2089.000000,1644.000000,20.799999,36.700001,0.887800
1922.000000,1599.000000,18.299999,40.900002,0.849300
1604.000000,1223.000000,16.799999,44.000000,0.834100
1570.000000,1200.000000,15.800000,48.000000,0.856900
1529.000000,1118.000000,14.900000,52.000000,0.875700
1514.000000,1067.000000,14.100000,54.400002,0.870100
1442.000000,1048.000000,13.300000,58.799999,0.892200
1350.000000,718.000000,13.300000,60.900002,0.922900
1381.000000,797.000000,11.800000,64.300003,0.886900
1342.000000,749.000000,11.200000,65.900002,0.877500
1372.000000,737.000000,11.300000,72.900002,0.973800
1448.000000,903.000000,11.400000,71.800003,0.967100
1833.000000,1159.000000,11.900000,73.699997,1.025400
2060.000000,1365.000000,12.600000,70.199997,1.022100
2054.000000,1510.000000,13.600000,65.300003,1.013600
1898.000000,1386.000000,16.900000,52.299999,1.001300
1821.000000,1368.000000,19.400000,44.099998,0.985500
1825.000000,1347.000000,22.900000,33.799999,0.932200
1773.000000,1242.000000,23.600000,31.299999,0.900100
1761.000000,1138.000000,24.700001,30.500000,0.937100
1703.000000,1080.000000,26.100000,27.299999,0.910100
1632.000000,1002.000000,27.600000,22.799999,0.828800
1799.000000,1212.000000,26.900000,22.299999,0.779200
1915.000000,1486.000000,24.299999,30.100000,0.901200
2052.000000,1567.000000,21.200001,40.099998,0.997800
2083.000000,1723.000000,19.400000,42.500000,0.948300
1685.000000,1399.000000,18.500000,43.000000,0.907400
1582.000000,1291.000000,17.799999,47.000000,0.946700
1684.000000,1443.000000,16.799999,53.200001,1.010000
1566.000000,1270.000000,17.100000,51.799999,0.999000
1488.000000,1110.000000,16.200001,54.200001,0.993300
1455.000000,1060.000000,15.100000,58.200001,0.988600
1410.000000,965.000000,15.100000,57.599998,0.979600
1380.000000,891.000000,14.500000,58.000000,0.948800
1387.000000,905.000000,13.700000,61.599998,0.963100
1398.000000,899.000000,13.900000,59.599998,0.940800
1660.000000,1136.000000,13.300000,61.700001,0.939900
1872.000000,1391.000000,15.100000,55.799999,0.948600
1816.000000,1460.000000,17.000000,50.500000,0.968400
1720.000000,1410.000000,19.700001,43.299999,0.983700
1743.000000,1372.000000,20.700001,41.700001,1.009200
1779.000000,1266.000000,23.299999,35.799999,1.009800
1621.000000,1014.000000,23.799999,30.500000,0.889700
1573.000000,870.000000,24.799999,27.000000,0.832500
1635.000000,905.000000,25.000000,27.500000,0.857500
1704.000000,991.000000,25.799999,26.500000,0.867500
1722.000000,1076.000000,25.100000,27.100000,0.849600
1798.000000,1249.000000,23.700001,28.600000,0.827300
2153.000000,1548.000000,22.100000,36.799999,0.968100
1823.000000,1300.000000,19.900000,47.500000,1.091200
1602.000000,1029.000000,18.700001,50.400002,1.077200
1870.000000,1207.000000,18.100000,51.299999,1.058700
1644.000000,1047.000000,17.500000,53.799999,1.064800
1580.000000,923.000000,16.700001,56.500000,1.063400
1551.000000,862.000000,15.900000,59.200001,1.063500
1500.000000,752.000000,15.200000,62.400002,1.072600
1521.000000,791.000000,14.700000,65.000000,1.076600
1448.000000,697.000000,14.300000,65.300003,1.059400
1434.000000,664.000000,13.700000,66.500000,1.039300
1488.000000,891.000000,12.900000,69.099998,1.026400
1423.000000,813.000000,13.700000,64.800003,1.013500
1461.000000,828.000000,15.300000,59.000000,1.018100
1634.000000,1057.000000,18.100000,49.799999,1.027200
1658.000000,1011.000000,21.500000,40.700001,1.030100
1589.000000,932.000000,23.299999,37.099998,1.045700
1603.000000,881.000000,25.100000,33.799999,1.059400
1531.000000,646.000000,25.600000,32.099998,1.039300
1476.000000,536.000000,25.799999,31.100000,1.014300
1642.000000,746.000000,26.100000,30.799999,1.025300
1678.000000,833.000000,24.400000,36.000000,1.085000
1626.000000,802.000000,23.000000,36.200001,1.005300
1636.000000,838.000000,22.100000,39.299999,1.033600
1756.000000,1051.000000,19.799999,44.599998,1.020800
1673.000000,1041.000000,18.500000,48.900002,1.032300
1493.000000,646.000000,16.600000,56.099998,1.048100
1556.000000,769.000000,15.800000,58.799999,1.046400
1540.000000,785.000000,15.300000,60.799999,1.050100
1470.000000,613.000000,14.700000,64.400002,1.071700
1330.000000,430.000000,14.800000,63.299999,1.058400
1375.000000,485.000000,15.000000,61.500000,1.041800
1294.000000,467.000000,15.500000,56.900002,0.996100
1278.000000,436.000000,16.000000,54.000000,0.974200
1417.000000,682.000000,13.500000,63.900002,0.980900
1541.000000,927.000000,12.900000,65.300003,0.968800
1795.000000,1192.000000,13.400000,62.500000,0.958200
2299.000000,1615.000000,14.500000,58.799999,0.963000
1972.000000,1505.000000,15.300000,56.700001,0.977300
1836.000000,1451.000000,15.600000,57.400002,1.007500
1853.000000,1409.000000,16.600000,55.200001,1.038200
1942.000000,1434.000000,17.000000,54.299999,1.043400
1915.000000,1457.000000,18.000000,51.500000,1.055200
1793.000000,1325.000000,19.500000,47.500000,1.065300
1705.000000,1120.000000,21.600000,41.700001,1.060600
1662.000000,931.000000,22.200001,38.299999,1.010600
1877.000000,1212.000000,20.299999,42.799999,1.005300
2011.000000,1353.000000,19.700001,45.400002,1.031200
1957.000000,1359.000000,18.799999,47.500000,1.019900
1796.000000,1273.000000,17.900000,49.400002,1.006400
1622.000000,1079.000000,17.500000,50.900002,1.009000
1589.000000,973.000000,17.400000,51.799999,1.023000
1554.000000,951.000000,17.000000,53.900002,1.036300
1428.000000,714.000000,16.600000,55.400002,1.040800
1382.000000,579.000000,15.900000,57.000000,1.022400
1336.000000,542.000000,15.000000,59.200001,1.005900
1370.000000,562.000000,14.500000,61.400002,1.004100
1360.000000,526.000000,14.100000,61.599998,0.988300
1435.000000,659.000000,14.600000,58.799999,0.971100
1641.000000,1012.000000,14.400000,58.900002,0.959400
2198.000000,1564.000000,15.300000,55.200001,0.953800
2560.000000,1806.000000,16.200001,52.500000,0.957600
2096.000000,1604.000000,18.400000,46.299999,0.973400
1823.000000,1288.000000,19.600000,41.799999,0.940700
1580.000000,931.000000,20.200001,40.099998,0.937000
1818.000000,1162.000000,20.900000,36.599998,0.893900
1704.000000,1064.000000,20.400000,34.700001,0.822900
1630.000000,913.000000,19.299999,35.400002,0.781300
1519.000000,684.000000,18.600000,36.900002,0.782900
1590.000000,710.000000,18.799999,36.799999,0.788300
1716.000000,923.000000,17.500000,40.599998,0.806800
1776.000000,1006.000000,16.799999,44.299999,0.842800
1784.000000,1083.000000,16.299999,47.700001,0.874600
1807.000000,1161.000000,15.600000,50.700001,0.894700
1527.000000,800.000000,15.700000,49.400002,0.876800
1458.000000,647.000000,15.800000,48.599998,0.865300
1393.000000,649.000000,15.700000,47.000000,0.832500
1352.000000,575.000000,15.700000,45.900002,0.812100
1271.000000,455.000000,15.600000,44.900002,0.792000
1214.000000,392.000000,15.600000,44.400002,0.782700
1154.000000,340.000000,16.100000,42.400002,0.771800
1166.000000,320.000000,15.700000,45.400002,0.806300
1200.000000,331.000000,15.300000,50.099998,0.861700
1398.000000,426.000000,14.200000,58.599998,0.944300
1769.000000,830.000000,14.300000,58.200001,0.943100
1821.000000,1006.000000,15.000000,52.000000,0.881700
1576.000000,820.000000,13.600000,61.400002,0.951900
1554.000000,737.000000,16.100000,53.099998,0.967500
1448.000000,790.000000,16.600000,44.299999,0.829400
1474.000000,760.000000,17.400000,40.299999,0.792200
1604.000000,767.000000,18.100000,42.200001,0.867900
1426.000000,626.000000,14.400000,51.799999,0.843300
1552.000000,776.000000,10.900000,76.400002,0.995300
1421.000000,589.000000,16.400000,47.700001,0.881900
1623.000000,872.000000,18.000000,37.099998,0.759800
1700.000000,996.000000,14.700000,48.700001,0.808900
1748.000000,1033.000000,11.300000,71.300003,0.951400
1632.000000,982.000000,10.000000,74.000000,0.908700
1282.000000,518.000000,9.800000,71.800003,0.870200
1391.000000,631.000000,9.300000,75.199997,0.879600
1510.000000,879.000000,9.600000,76.000000,0.908800
1398.000000,839.000000,9.300000,75.000000,0.879900
1455.000000,876.000000,9.000000,76.699997,0.882500
1383.000000,827.000000,8.200000,79.599998,0.867200
1338.000000,781.000000,7.600000,80.599998,0.843700
1263.000000,699.000000,8.300000,75.599998,0.830200
1288.000000,723.000000,8.100000,72.099998,0.779800
1384.000000,797.000000,8.100000,70.400002,0.760900
1723.000000,1138.000000,8.100000,70.500000,0.762700
2189.000000,1605.000000,9.900000,64.300003,0.785900
1885.000000,1569.000000,13.000000,54.200001,0.809000
1620.000000,1319.000000,16.500000,42.599998,0.791200
1678.000000,1198.000000,19.299999,34.200001,0.756600
1541.000000,958.000000,21.500000,27.400000,0.694100
1609.000000,1068.000000,20.400000,26.700001,0.632300
1551.000000,1010.000000,20.600000,22.600000,0.543200
1552.000000,928.000000,20.600000,24.799999,0.593100
1454.000000,816.000000,21.000000,25.400000,0.626400
1798.000000,1216.000000,21.500000,24.500000,0.620300
1972.000000,1463.000000,19.299999,28.600000,0.635700
2167.000000,1791.000000,18.000000,32.900002,0.673700
1699.000000,1425.000000,15.800000,39.799999,0.709600
1410.000000,922.000000,15.300000,41.500000,0.719400
1411.000000,971.000000,14.100000,46.000000,0.736300
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1456.264648,1022.906128,18.317770,49.234455,1.025532
1560.000000,1151.000000,12.000000,67.900002,0.952300
1449.000000,975.000000,12.000000,66.900002,0.933600
1533.000000,1034.000000,11.500000,70.099998,0.950300
1507.000000,980.000000,11.400000,69.800003,0.939000
1390.000000,825.000000,11.100000,69.300003,0.912800
1386.000000,807.000000,10.800000,70.300003,0.909200
1435.000000,842.000000,10.200000,73.400002,0.912900
1500.000000,950.000000,10.800000,70.500000,0.914200
1591.000000,1024.000000,11.000000,71.000000,0.927900
1663.000000,1098.000000,12.400000,64.000000,0.920600
1588.000000,1011.000000,15.000000,53.099998,0.899300
1542.000000,931.000000,16.600000,44.400002,0.831300
1481.000000,811.000000,18.000000,38.400002,0.786200
1457.000000,756.000000,20.600000,30.000000,0.721300
1336.000000,607.000000,19.900000,26.700001,0.613700
1238.000000,498.000000,19.799999,23.100000,0.528300
1318.000000,540.000000,21.400000,22.700001,0.572200
1296.000000,544.000000,22.100000,21.299999,0.560500
1357.000000,620.000000,21.100000,24.500000,0.604000
1426.000000,740.000000,18.299999,31.600000,0.656200
1534.000000,921.000000,16.100000,35.000000,0.637200
1551.000000,1033.000000,14.800000,41.500000,0.692900
1487.000000,984.000000,13.200000,50.299999,0.757700
1618.000000,1193.000000,12.300000,55.500000,0.791600
1545.000000,1219.000000,11.800000,56.599998,0.783300
1326.000000,913.000000,11.200000,56.200001,0.746900
1304.000000,750.000000,11.000000,56.599998,0.741800
1310.000000,772.000000,9.300000,64.300003,0.753100
1329.000000,712.000000,8.800000,66.000000,0.750100
1286.000000,712.000000,7.800000,70.400002,0.746300
1306.000000,727.000000,7.700000,70.699997,0.746300
1301.000000,746.000000,7.400000,71.000000,0.734600
1298.000000,733.000000,8.200000,66.599998,0.728300
1343.000000,727.000000,8.700000,64.300003,0.726700
1320.000000,642.000000,13.000000,47.900002,0.711600
1386.000000,810.000000,17.400000,35.400002,0.699000
1412.000000,851.000000,20.200001,29.200001,0.683000
1425.000000,911.000000,22.700001,22.900000,0.622400
1200.000000,611.000000,22.299999,22.400000,0.595500
1076.000000,368.000000,22.200001,18.900000,0.499300
1108.000000,369.000000,22.000000,19.000000,0.496900
1150.000000,394.000000,21.000000,23.600000,0.578800
1183.000000,415.000000,19.600000,27.400000,0.616200
1233.000000,469.000000,17.900000,30.799999,0.625800
1285.000000,607.000000,16.400000,35.299999,0.653200
1205.000000,498.000000,15.600000,37.500000,0.657500
1217.000000,481.000000,15.500000,36.700001,0.643800
1186.000000,465.000000,14.500000,39.000000,0.642800
1187.000000,478.000000,14.200000,38.200001,0.616300
1094.000000,366.000000,13.700000,38.299999,0.595700
1036.000000,332.000000,14.100000,34.000000,0.544200
1111.000000,346.000000,14.600000,34.000000,0.560500
1066.000000,350.000000,14.400000,32.799999,0.536400
955.000000,274.000000,13.900000,30.900000,0.486800
1003.000000,263.000000,13.500000,37.900002,0.585200
1117.000000,314.000000,13.900000,43.599998,0.687100
1185.000000,367.000000,13.500000,50.099998,0.770600
1246.000000,432.000000,13.300000,53.599998,0.816900
1293.000000,536.000000,13.400000,56.000000,0.857600
1325.000000,555.000000,13.000000,59.599998,0.886000
1384.000000,677.000000,12.700000,62.700001,0.917300
1305.000000,557.000000,12.100000,60.500000,0.850500
1229.000000,421.000000,11.200000,64.400002,0.853700
1257.000000,423.000000,10.700000,67.599998,0.870300
1325.000000,519.000000,11.400000,61.200001,0.823600
1301.000000,533.000000,9.900000,70.500000,0.858100
1313.000000,537.000000,10.300000,65.199997,0.815100
1324.000000,612.000000,11.000000,58.900002,0.771400
1369.000000,697.000000,10.600000,59.500000,0.759500
1292.000000,573.000000,10.600000,57.700001,0.736200
1233.000000,489.000000,10.600000,56.099998,0.714900
1234.000000,474.000000,10.300000,58.000000,0.723900
1230.000000,455.000000,10.400000,58.400002,0.735200
1219.000000,433.000000,10.700000,58.200001,0.745900
1176.000000,376.000000,10.500000,59.900002,0.762400
1182.000000,360.000000,10.500000,60.799999,0.770400
1215.000000,384.000000,10.600000,63.099998,0.806800
1171.000000,363.000000,11.100000,60.099998,0.792500
1356.000000,525.000000,10.100000,68.400002,0.844300
1531.000000,873.000000,10.000000,68.699997,0.845600
2011.000000,1399.000000,11.000000,64.199997,0.839800
2057.000000,1501.000000,12.000000,58.099998,0.813800
1641.000000,1186.000000,12.800000,52.000000,0.764300
1426.000000,911.000000,12.600000,50.799999,0.738700
1471.000000,919.000000,13.800000,47.400002,0.743500
1429.000000,791.000000,15.100000,42.700001,0.729400
1439.000000,751.000000,16.299999,38.099998,0.700600
1537.000000,805.000000,16.600000,36.700001,0.686700
1527.000000,966.000000,15.800000,40.500000,0.724100
1462.000000,869.000000,16.299999,41.799999,0.771200
1791.000000,1196.000000,16.100000,42.799999,0.778300
2004.000000,1523.000000,15.300000,46.799999,0.807400
1995.000000,1579.000000,14.700000,47.000000,0.781500
1747.000000,1370.000000,14.100000,49.599998,0.793100
1577.000000,1204.000000,13.500000,54.099998,0.835100
1586.000000,1201.000000,12.300000,59.200001,0.846100
1463.000000,1122.000000,11.600000,62.200001,0.851000
1379.000000,1003.000000,11.500000,61.400002,0.830300
1364.000000,918.000000,10.900000,64.599998,0.839500
1307.000000,836.000000,11.100000,63.200001,0.833100
1285.000000,759.000000,10.700000,64.400002,0.828400
1275.000000,755.000000,10.700000,63.799999,0.817400
1346.000000,820.000000,10.200000,65.800003,0.819600
1535.000000,998.000000,10.300000,65.599998,0.822500
1921.000000,1403.000000,10.800000,64.000000,0.830700
2278.000000,1641.000000,13.300000,55.599998,0.845300
1906.000000,1534.000000,15.800000,46.799999,0.832800
1662.000000,1257.000000,19.500000,34.400002,0.773800
1518.000000,1026.000000,21.100000,30.200001,0.745000
1571.000000,993.000000,18.400000,34.200001,0.718500
1519.000000,919.000000,21.000000,30.600000,0.753800
1653.000000,1032.000000,21.400000,28.700001,0.723100
1653.000000,1077.000000,21.299999,27.299999,0.685600
1497.000000,883.000000,20.400000,30.400000,0.719300
1595.000000,1036.000000,18.700001,34.799999,0.743600
1609.000000,1144.000000,18.600000,34.700001,0.736900
1638.000000,1212.000000,17.900000,35.799999,0.727600
1858.000000,1486.000000,16.500000,42.099998,0.785600
1689.000000,1440.000000,14.800000,49.700001,0.832100
1494.000000,1242.000000,13.400000,54.299999,0.829100
1418.000000,1089.000000,13.400000,54.200001,0.831900
1364.000000,993.000000,12.300000,57.599998,0.822300
1297.000000,862.000000,11.600000,58.799999,0.799600
1259.000000,815.000000,10.700000,62.299999,0.798800
1241.000000,714.000000,10.200000,63.200001,0.786500
1216.000000,682.000000,10.500000,61.299999,0.776100
1298.000000,744.000000,9.300000,65.800003,0.772200
1510.000000,1050.000000,9.100000,67.400002,0.781400
2001.000000,1522.000000,10.200000,62.900002,0.783100
2034.000000,1623.000000,11.600000,58.700001,0.799900
1889.000000,1638.000000,13.500000,53.400002,0.819600
1804.000000,1633.000000,15.000000,49.299999,0.836400
1809.000000,1654.000000,17.100000,42.099998,0.812000
1792.000000,1559.000000,18.400000,36.900002,0.775800
1783.000000,1374.000000,19.299999,35.400002,0.782400
